"","date","hits","keyword","geo","time","gprop","category"
"1726",2017-09-01,7,"Pinguino Enano","world","all","web",0
"1727",2017-10-01,0,"Pinguino Enano","world","all","web",0
"1728",2017-11-01,4,"Pinguino Enano","world","all","web",0
"1729",2017-12-01,0,"Pinguino Enano","world","all","web",0
"1730",2018-01-01,3,"Pinguino Enano","world","all","web",0
"1731",2018-02-01,11,"Pinguino Enano","world","all","web",0
"1732",2018-03-01,3,"Pinguino Enano","world","all","web",0
"1733",2018-04-01,0,"Pinguino Enano","world","all","web",0
"1734",2018-05-01,0,"Pinguino Enano","world","all","web",0
"1735",2018-06-01,0,"Pinguino Enano","world","all","web",0
"1736",2018-07-01,3,"Pinguino Enano","world","all","web",0
"1737",2018-08-01,3,"Pinguino Enano","world","all","web",0
"1738",2018-09-01,10,"Pinguino Enano","world","all","web",0
"1739",2018-10-01,0,"Pinguino Enano","world","all","web",0
"1740",2018-11-01,3,"Pinguino Enano","world","all","web",0
"1741",2018-12-01,14,"Pinguino Enano","world","all","web",0
"1742",2019-01-01,6,"Pinguino Enano","world","all","web",0
"1743",2019-02-01,0,"Pinguino Enano","world","all","web",0
"1744",2019-03-01,3,"Pinguino Enano","world","all","web",0
"1745",2019-04-01,3,"Pinguino Enano","world","all","web",0
"1746",2019-05-01,6,"Pinguino Enano","world","all","web",0
"1747",2019-06-01,3,"Pinguino Enano","world","all","web",0
"1748",2019-07-01,3,"Pinguino Enano","world","all","web",0
"1749",2019-08-01,3,"Pinguino Enano","world","all","web",0
"1750",2019-09-01,0,"Pinguino Enano","world","all","web",0
"1751",2019-10-01,6,"Pinguino Enano","world","all","web",0
"1752",2019-11-01,3,"Pinguino Enano","world","all","web",0
"1753",2019-12-01,6,"Pinguino Enano","world","all","web",0
"1754",2020-01-01,0,"Pinguino Enano","world","all","web",0
"1755",2020-02-01,0,"Pinguino Enano","world","all","web",0
"1756",2020-03-01,0,"Pinguino Enano","world","all","web",0
"1757",2020-04-01,3,"Pinguino Enano","world","all","web",0
"1758",2020-05-01,3,"Pinguino Enano","world","all","web",0
"1759",2020-06-01,5,"Pinguino Enano","world","all","web",0
"1760",2020-07-01,0,"Pinguino Enano","world","all","web",0
"1761",2020-08-01,3,"Pinguino Enano","world","all","web",0
"1762",2020-09-01,6,"Pinguino Enano","world","all","web",0
"1763",2020-10-01,6,"Pinguino Enano","world","all","web",0
"1764",2020-11-01,3,"Pinguino Enano","world","all","web",0
"1765",2020-12-01,3,"Pinguino Enano","world","all","web",0
"1766",2021-01-01,0,"Pinguino Enano","world","all","web",0
"1767",2021-02-01,0,"Pinguino Enano","world","all","web",0
"1768",2021-03-01,0,"Pinguino Enano","world","all","web",0
"1769",2021-04-01,9,"Pinguino Enano","world","all","web",0
"1770",2021-05-01,0,"Pinguino Enano","world","all","web",0
"1771",2021-06-01,0,"Pinguino Enano","world","all","web",0
"1772",2021-07-01,0,"Pinguino Enano","world","all","web",0
"1773",2021-08-01,3,"Pinguino Enano","world","all","web",0
"1774",2021-09-01,6,"Pinguino Enano","world","all","web",0
"1775",2021-10-01,3,"Pinguino Enano","world","all","web",0
"1776",2021-11-01,0,"Pinguino Enano","world","all","web",0
"1777",2021-12-01,3,"Pinguino Enano","world","all","web",0
"1778",2022-01-01,0,"Pinguino Enano","world","all","web",0
"1779",2022-02-01,0,"Pinguino Enano","world","all","web",0
"1780",2022-03-01,0,"Pinguino Enano","world","all","web",0
"1781",2022-04-01,7,"Pinguino Enano","world","all","web",0
"1782",2022-05-01,0,"Pinguino Enano","world","all","web",0
"1783",2022-06-01,3,"Pinguino Enano","world","all","web",0
"1784",2022-07-01,9,"Pinguino Enano","world","all","web",0
"1785",2004-01-01,0,"Pinguino Juanito","world","all","web",0
"1786",2004-02-01,0,"Pinguino Juanito","world","all","web",0
"1787",2004-03-01,0,"Pinguino Juanito","world","all","web",0
"1788",2004-04-01,0,"Pinguino Juanito","world","all","web",0
"1789",2004-05-01,0,"Pinguino Juanito","world","all","web",0
"1790",2004-06-01,0,"Pinguino Juanito","world","all","web",0
"1791",2004-07-01,0,"Pinguino Juanito","world","all","web",0
"1792",2004-08-01,0,"Pinguino Juanito","world","all","web",0
"1793",2004-09-01,0,"Pinguino Juanito","world","all","web",0
"1794",2004-10-01,0,"Pinguino Juanito","world","all","web",0
"1795",2004-11-01,0,"Pinguino Juanito","world","all","web",0
"1796",2004-12-01,0,"Pinguino Juanito","world","all","web",0
"1797",2005-01-01,0,"Pinguino Juanito","world","all","web",0
"1798",2005-02-01,0,"Pinguino Juanito","world","all","web",0
"1799",2005-03-01,0,"Pinguino Juanito","world","all","web",0
"1800",2005-04-01,0,"Pinguino Juanito","world","all","web",0
"1801",2005-05-01,0,"Pinguino Juanito","world","all","web",0
"1802",2005-06-01,0,"Pinguino Juanito","world","all","web",0
"1803",2005-07-01,0,"Pinguino Juanito","world","all","web",0
"1804",2005-08-01,0,"Pinguino Juanito","world","all","web",0
"1805",2005-09-01,0,"Pinguino Juanito","world","all","web",0
"1806",2005-10-01,0,"Pinguino Juanito","world","all","web",0
"1807",2005-11-01,0,"Pinguino Juanito","world","all","web",0
"1808",2005-12-01,0,"Pinguino Juanito","world","all","web",0
"1809",2006-01-01,0,"Pinguino Juanito","world","all","web",0
"1810",2006-02-01,0,"Pinguino Juanito","world","all","web",0
"1811",2006-03-01,0,"Pinguino Juanito","world","all","web",0
"1812",2006-04-01,0,"Pinguino Juanito","world","all","web",0
"1813",2006-05-01,0,"Pinguino Juanito","world","all","web",0
"1814",2006-06-01,0,"Pinguino Juanito","world","all","web",0
"1815",2006-07-01,0,"Pinguino Juanito","world","all","web",0
"1816",2006-08-01,0,"Pinguino Juanito","world","all","web",0
"1817",2006-09-01,0,"Pinguino Juanito","world","all","web",0
"1818",2006-10-01,0,"Pinguino Juanito","world","all","web",0
"1819",2006-11-01,0,"Pinguino Juanito","world","all","web",0
"1820",2006-12-01,0,"Pinguino Juanito","world","all","web",0
"1821",2007-01-01,0,"Pinguino Juanito","world","all","web",0
"1822",2007-02-01,0,"Pinguino Juanito","world","all","web",0
"1823",2007-03-01,0,"Pinguino Juanito","world","all","web",0
"1824",2007-04-01,0,"Pinguino Juanito","world","all","web",0
"1825",2007-05-01,0,"Pinguino Juanito","world","all","web",0
"1826",2007-06-01,0,"Pinguino Juanito","world","all","web",0
"1827",2007-07-01,0,"Pinguino Juanito","world","all","web",0
"1828",2007-08-01,0,"Pinguino Juanito","world","all","web",0
"1829",2007-09-01,0,"Pinguino Juanito","world","all","web",0
"1830",2007-10-01,0,"Pinguino Juanito","world","all","web",0
"1831",2007-11-01,0,"Pinguino Juanito","world","all","web",0
"1832",2007-12-01,0,"Pinguino Juanito","world","all","web",0
"1833",2008-01-01,0,"Pinguino Juanito","world","all","web",0
"1834",2008-02-01,0,"Pinguino Juanito","world","all","web",0
"1835",2008-03-01,0,"Pinguino Juanito","world","all","web",0
"1836",2008-04-01,0,"Pinguino Juanito","world","all","web",0
"1837",2008-05-01,0,"Pinguino Juanito","world","all","web",0
"1838",2008-06-01,0,"Pinguino Juanito","world","all","web",0
"1839",2008-07-01,0,"Pinguino Juanito","world","all","web",0
"1840",2008-08-01,0,"Pinguino Juanito","world","all","web",0
"1841",2008-09-01,0,"Pinguino Juanito","world","all","web",0
"1842",2008-10-01,0,"Pinguino Juanito","world","all","web",0
"1843",2008-11-01,0,"Pinguino Juanito","world","all","web",0
"1844",2008-12-01,0,"Pinguino Juanito","world","all","web",0
"1845",2009-01-01,0,"Pinguino Juanito","world","all","web",0
"1846",2009-02-01,0,"Pinguino Juanito","world","all","web",0
"1847",2009-03-01,0,"Pinguino Juanito","world","all","web",0
"1848",2009-04-01,0,"Pinguino Juanito","world","all","web",0
"1849",2009-05-01,0,"Pinguino Juanito","world","all","web",0
"1850",2009-06-01,0,"Pinguino Juanito","world","all","web",0
"1851",2009-07-01,0,"Pinguino Juanito","world","all","web",0
"1852",2009-08-01,0,"Pinguino Juanito","world","all","web",0
"1853",2009-09-01,0,"Pinguino Juanito","world","all","web",0
"1854",2009-10-01,0,"Pinguino Juanito","world","all","web",0
"1855",2009-11-01,0,"Pinguino Juanito","world","all","web",0
"1856",2009-12-01,0,"Pinguino Juanito","world","all","web",0
"1857",2010-01-01,0,"Pinguino Juanito","world","all","web",0
"1858",2010-02-01,45,"Pinguino Juanito","world","all","web",0
"1859",2010-03-01,0,"Pinguino Juanito","world","all","web",0
"1860",2010-04-01,0,"Pinguino Juanito","world","all","web",0
"1861",2010-05-01,0,"Pinguino Juanito","world","all","web",0
"1862",2010-06-01,0,"Pinguino Juanito","world","all","web",0
"1863",2010-07-01,20,"Pinguino Juanito","world","all","web",0
"1864",2010-08-01,0,"Pinguino Juanito","world","all","web",0
"1865",2010-09-01,0,"Pinguino Juanito","world","all","web",0
"1866",2010-10-01,0,"Pinguino Juanito","world","all","web",0
"1867",2010-11-01,0,"Pinguino Juanito","world","all","web",0
"1868",2010-12-01,0,"Pinguino Juanito","world","all","web",0
"1869",2011-01-01,16,"Pinguino Juanito","world","all","web",0
"1870",2011-02-01,0,"Pinguino Juanito","world","all","web",0
"1871",2011-03-01,0,"Pinguino Juanito","world","all","web",0
"1872",2011-04-01,16,"Pinguino Juanito","world","all","web",0
"1873",2011-05-01,0,"Pinguino Juanito","world","all","web",0
"1874",2011-06-01,0,"Pinguino Juanito","world","all","web",0
"1875",2011-07-01,0,"Pinguino Juanito","world","all","web",0
"1876",2011-08-01,15,"Pinguino Juanito","world","all","web",0
"1877",2011-09-01,0,"Pinguino Juanito","world","all","web",0
"1878",2011-10-01,0,"Pinguino Juanito","world","all","web",0
"1879",2011-11-01,0,"Pinguino Juanito","world","all","web",0
"1880",2011-12-01,0,"Pinguino Juanito","world","all","web",0
"1881",2012-01-01,0,"Pinguino Juanito","world","all","web",0
"1882",2012-02-01,0,"Pinguino Juanito","world","all","web",0
"1883",2012-03-01,0,"Pinguino Juanito","world","all","web",0
"1884",2012-04-01,0,"Pinguino Juanito","world","all","web",0
"1885",2012-05-01,0,"Pinguino Juanito","world","all","web",0
"1886",2012-06-01,0,"Pinguino Juanito","world","all","web",0
"1887",2012-07-01,35,"Pinguino Juanito","world","all","web",0
"1888",2012-08-01,0,"Pinguino Juanito","world","all","web",0
"1889",2012-09-01,0,"Pinguino Juanito","world","all","web",0
"1890",2012-10-01,21,"Pinguino Juanito","world","all","web",0
"1891",2012-11-01,0,"Pinguino Juanito","world","all","web",0
"1892",2012-12-01,11,"Pinguino Juanito","world","all","web",0
"1893",2013-01-01,0,"Pinguino Juanito","world","all","web",0
"1894",2013-02-01,11,"Pinguino Juanito","world","all","web",0
"1895",2013-03-01,0,"Pinguino Juanito","world","all","web",0
"1896",2013-04-01,10,"Pinguino Juanito","world","all","web",0
"1897",2013-05-01,0,"Pinguino Juanito","world","all","web",0
"1898",2013-06-01,0,"Pinguino Juanito","world","all","web",0
"1899",2013-07-01,0,"Pinguino Juanito","world","all","web",0
"1900",2013-08-01,0,"Pinguino Juanito","world","all","web",0
"1901",2013-09-01,0,"Pinguino Juanito","world","all","web",0
"1902",2013-10-01,9,"Pinguino Juanito","world","all","web",0
"1903",2013-11-01,9,"Pinguino Juanito","world","all","web",0
"1904",2013-12-01,9,"Pinguino Juanito","world","all","web",0
"1905",2014-01-01,0,"Pinguino Juanito","world","all","web",0
"1906",2014-02-01,9,"Pinguino Juanito","world","all","web",0
"1907",2014-03-01,8,"Pinguino Juanito","world","all","web",0
"1908",2014-04-01,8,"Pinguino Juanito","world","all","web",0
"1909",2014-05-01,0,"Pinguino Juanito","world","all","web",0
"1910",2014-06-01,0,"Pinguino Juanito","world","all","web",0
"1911",2014-07-01,18,"Pinguino Juanito","world","all","web",0
"1912",2014-08-01,0,"Pinguino Juanito","world","all","web",0
"1913",2014-09-01,0,"Pinguino Juanito","world","all","web",0
"1914",2014-10-01,0,"Pinguino Juanito","world","all","web",0
"1915",2014-11-01,9,"Pinguino Juanito","world","all","web",0
"1916",2014-12-01,8,"Pinguino Juanito","world","all","web",0
"1917",2015-01-01,0,"Pinguino Juanito","world","all","web",0
"1918",2015-02-01,0,"Pinguino Juanito","world","all","web",0
"1919",2015-03-01,0,"Pinguino Juanito","world","all","web",0
"1920",2015-04-01,8,"Pinguino Juanito","world","all","web",0
"1921",2015-05-01,16,"Pinguino Juanito","world","all","web",0
"1922",2015-06-01,24,"Pinguino Juanito","world","all","web",0
"1923",2015-07-01,0,"Pinguino Juanito","world","all","web",0
"1924",2015-08-01,15,"Pinguino Juanito","world","all","web",0
"1925",2015-09-01,0,"Pinguino Juanito","world","all","web",0
"1926",2015-10-01,0,"Pinguino Juanito","world","all","web",0
"1927",2015-11-01,15,"Pinguino Juanito","world","all","web",0
"1928",2015-12-01,7,"Pinguino Juanito","world","all","web",0
"1929",2016-01-01,8,"Pinguino Juanito","world","all","web",0
"1930",2016-02-01,24,"Pinguino Juanito","world","all","web",0
"1931",2016-03-01,0,"Pinguino Juanito","world","all","web",0
"1932",2016-04-01,0,"Pinguino Juanito","world","all","web",0
"1933",2016-05-01,0,"Pinguino Juanito","world","all","web",0
"1934",2016-06-01,8,"Pinguino Juanito","world","all","web",0
"1935",2016-07-01,8,"Pinguino Juanito","world","all","web",0
"1936",2016-08-01,0,"Pinguino Juanito","world","all","web",0
"1937",2016-09-01,0,"Pinguino Juanito","world","all","web",0
"1938",2016-10-01,0,"Pinguino Juanito","world","all","web",0
"1939",2016-11-01,15,"Pinguino Juanito","world","all","web",0
"1940",2016-12-01,0,"Pinguino Juanito","world","all","web",0
"1941",2017-01-01,0,"Pinguino Juanito","world","all","web",0
"1942",2017-02-01,0,"Pinguino Juanito","world","all","web",0
"1943",2017-03-01,13,"Pinguino Juanito","world","all","web",0
"1944",2017-04-01,7,"Pinguino Juanito","world","all","web",0
"1945",2017-05-01,7,"Pinguino Juanito","world","all","web",0
"1946",2017-06-01,0,"Pinguino Juanito","world","all","web",0
"1947",2017-07-01,15,"Pinguino Juanito","world","all","web",0
"1948",2017-08-01,36,"Pinguino Juanito","world","all","web",0
"1949",2017-09-01,22,"Pinguino Juanito","world","all","web",0
"1950",2017-10-01,14,"Pinguino Juanito","world","all","web",0
"1951",2017-11-01,7,"Pinguino Juanito","world","all","web",0
"1952",2017-12-01,7,"Pinguino Juanito","world","all","web",0
"1953",2018-01-01,33,"Pinguino Juanito","world","all","web",0
"1954",2018-02-01,43,"Pinguino Juanito","world","all","web",0
"1955",2018-03-01,0,"Pinguino Juanito","world","all","web",0
"1956",2018-04-01,20,"Pinguino Juanito","world","all","web",0
"1957",2018-05-01,13,"Pinguino Juanito","world","all","web",0
"1958",2018-06-01,7,"Pinguino Juanito","world","all","web",0
"1959",2018-07-01,13,"Pinguino Juanito","world","all","web",0
"1960",2018-08-01,0,"Pinguino Juanito","world","all","web",0
"1961",2018-09-01,100,"Pinguino Juanito","world","all","web",0
"1962",2018-10-01,33,"Pinguino Juanito","world","all","web",0
"1963",2018-11-01,33,"Pinguino Juanito","world","all","web",0
"1964",2018-12-01,34,"Pinguino Juanito","world","all","web",0
"1965",2019-01-01,45,"Pinguino Juanito","world","all","web",0
"1966",2019-02-01,34,"Pinguino Juanito","world","all","web",0
"1967",2019-03-01,13,"Pinguino Juanito","world","all","web",0
"1968",2019-04-01,20,"Pinguino Juanito","world","all","web",0
"1969",2019-05-01,6,"Pinguino Juanito","world","all","web",0
"1970",2019-06-01,13,"Pinguino Juanito","world","all","web",0
"1971",2019-07-01,26,"Pinguino Juanito","world","all","web",0
"1972",2019-08-01,32,"Pinguino Juanito","world","all","web",0
"1973",2019-09-01,0,"Pinguino Juanito","world","all","web",0
"1974",2019-10-01,6,"Pinguino Juanito","world","all","web",0
"1975",2019-11-01,67,"Pinguino Juanito","world","all","web",0
"1976",2019-12-01,61,"Pinguino Juanito","world","all","web",0
"1977",2020-01-01,57,"Pinguino Juanito","world","all","web",0
"1978",2020-02-01,36,"Pinguino Juanito","world","all","web",0
"1979",2020-03-01,32,"Pinguino Juanito","world","all","web",0
"1980",2020-04-01,21,"Pinguino Juanito","world","all","web",0
"1981",2020-05-01,10,"Pinguino Juanito","world","all","web",0
"1982",2020-06-01,16,"Pinguino Juanito","world","all","web",0
"1983",2020-07-01,22,"Pinguino Juanito","world","all","web",0
"1984",2020-08-01,16,"Pinguino Juanito","world","all","web",0
"1985",2020-09-01,11,"Pinguino Juanito","world","all","web",0
"1986",2020-10-01,6,"Pinguino Juanito","world","all","web",0
"1987",2020-11-01,23,"Pinguino Juanito","world","all","web",0
"1988",2020-12-01,12,"Pinguino Juanito","world","all","web",0
"1989",2021-01-01,11,"Pinguino Juanito","world","all","web",0
"1990",2021-02-01,37,"Pinguino Juanito","world","all","web",0
"1991",2021-03-01,11,"Pinguino Juanito","world","all","web",0
"1992",2021-04-01,0,"Pinguino Juanito","world","all","web",0
"1993",2021-05-01,17,"Pinguino Juanito","world","all","web",0
"1994",2021-06-01,23,"Pinguino Juanito","world","all","web",0
"1995",2021-07-01,36,"Pinguino Juanito","world","all","web",0
"1996",2021-08-01,24,"Pinguino Juanito","world","all","web",0
"1997",2021-09-01,25,"Pinguino Juanito","world","all","web",0
"1998",2021-10-01,37,"Pinguino Juanito","world","all","web",0
"1999",2021-11-01,19,"Pinguino Juanito","world","all","web",0
"2000",2021-12-01,13,"Pinguino Juanito","world","all","web",0
"2001",2022-01-01,12,"Pinguino Juanito","world","all","web",0
"2002",2022-02-01,11,"Pinguino Juanito","world","all","web",0
"2003",2022-03-01,9,"Pinguino Juanito","world","all","web",0
"2004",2022-04-01,9,"Pinguino Juanito","world","all","web",0
"2005",2022-05-01,5,"Pinguino Juanito","world","all","web",0
"2006",2022-06-01,31,"Pinguino Juanito","world","all","web",0
"2007",2022-07-01,9,"Pinguino Juanito","world","all","web",0
"2008",2004-01-01,0,"Pinguino Macaroni","world","all","web",0
"2009",2004-02-01,0,"Pinguino Macaroni","world","all","web",0
"2010",2004-03-01,0,"Pinguino Macaroni","world","all","web",0
"2011",2004-04-01,0,"Pinguino Macaroni","world","all","web",0
"2012",2004-05-01,0,"Pinguino Macaroni","world","all","web",0
"2013",2004-06-01,0,"Pinguino Macaroni","world","all","web",0
"2014",2004-07-01,0,"Pinguino Macaroni","world","all","web",0
"2015",2004-08-01,0,"Pinguino Macaroni","world","all","web",0
"2016",2004-09-01,0,"Pinguino Macaroni","world","all","web",0
"2017",2004-10-01,0,"Pinguino Macaroni","world","all","web",0
"2018",2004-11-01,0,"Pinguino Macaroni","world","all","web",0
"2019",2004-12-01,0,"Pinguino Macaroni","world","all","web",0
"2020",2005-01-01,0,"Pinguino Macaroni","world","all","web",0
"2021",2005-02-01,0,"Pinguino Macaroni","world","all","web",0
"2022",2005-03-01,0,"Pinguino Macaroni","world","all","web",0
"2023",2005-04-01,0,"Pinguino Macaroni","world","all","web",0
"2024",2005-05-01,0,"Pinguino Macaroni","world","all","web",0
"2025",2005-06-01,0,"Pinguino Macaroni","world","all","web",0
"2026",2005-07-01,96,"Pinguino Macaroni","world","all","web",0
"2027",2005-08-01,0,"Pinguino Macaroni","world","all","web",0
"2028",2005-09-01,0,"Pinguino Macaroni","world","all","web",0
"2029",2005-10-01,0,"Pinguino Macaroni","world","all","web",0
"2030",2005-11-01,0,"Pinguino Macaroni","world","all","web",0
"2031",2005-12-01,0,"Pinguino Macaroni","world","all","web",0
"2032",2006-01-01,0,"Pinguino Macaroni","world","all","web",0
"2033",2006-02-01,0,"Pinguino Macaroni","world","all","web",0
"2034",2006-03-01,0,"Pinguino Macaroni","world","all","web",0
"2035",2006-04-01,0,"Pinguino Macaroni","world","all","web",0
"2036",2006-05-01,58,"Pinguino Macaroni","world","all","web",0
"2037",2006-06-01,0,"Pinguino Macaroni","world","all","web",0
"2038",2006-07-01,0,"Pinguino Macaroni","world","all","web",0
"2039",2006-08-01,0,"Pinguino Macaroni","world","all","web",0
"2040",2006-09-01,0,"Pinguino Macaroni","world","all","web",0
"2041",2006-10-01,0,"Pinguino Macaroni","world","all","web",0
"2042",2006-11-01,0,"Pinguino Macaroni","world","all","web",0
"2043",2006-12-01,100,"Pinguino Macaroni","world","all","web",0
"2044",2007-01-01,0,"Pinguino Macaroni","world","all","web",0
"2045",2007-02-01,0,"Pinguino Macaroni","world","all","web",0
"2046",2007-03-01,0,"Pinguino Macaroni","world","all","web",0
"2047",2007-04-01,0,"Pinguino Macaroni","world","all","web",0
"2048",2007-05-01,36,"Pinguino Macaroni","world","all","web",0
"2049",2007-06-01,0,"Pinguino Macaroni","world","all","web",0
"2050",2007-07-01,0,"Pinguino Macaroni","world","all","web",0
"2051",2007-08-01,0,"Pinguino Macaroni","world","all","web",0
"2052",2007-09-01,0,"Pinguino Macaroni","world","all","web",0
"2053",2007-10-01,0,"Pinguino Macaroni","world","all","web",0
"2054",2007-11-01,0,"Pinguino Macaroni","world","all","web",0
"2055",2007-12-01,0,"Pinguino Macaroni","world","all","web",0
"2056",2008-01-01,0,"Pinguino Macaroni","world","all","web",0
"2057",2008-02-01,0,"Pinguino Macaroni","world","all","web",0
"2058",2008-03-01,0,"Pinguino Macaroni","world","all","web",0
"2059",2008-04-01,0,"Pinguino Macaroni","world","all","web",0
"2060",2008-05-01,0,"Pinguino Macaroni","world","all","web",0
"2061",2008-06-01,0,"Pinguino Macaroni","world","all","web",0
"2062",2008-07-01,0,"Pinguino Macaroni","world","all","web",0
"2063",2008-08-01,0,"Pinguino Macaroni","world","all","web",0
"2064",2008-09-01,24,"Pinguino Macaroni","world","all","web",0
"2065",2008-10-01,0,"Pinguino Macaroni","world","all","web",0
"2066",2008-11-01,0,"Pinguino Macaroni","world","all","web",0
"2067",2008-12-01,0,"Pinguino Macaroni","world","all","web",0
"2068",2009-01-01,0,"Pinguino Macaroni","world","all","web",0
"2069",2009-02-01,0,"Pinguino Macaroni","world","all","web",0
"2070",2009-03-01,19,"Pinguino Macaroni","world","all","web",0
"2071",2009-04-01,0,"Pinguino Macaroni","world","all","web",0
"2072",2009-05-01,0,"Pinguino Macaroni","world","all","web",0
"2073",2009-06-01,19,"Pinguino Macaroni","world","all","web",0
"2074",2009-07-01,0,"Pinguino Macaroni","world","all","web",0
"2075",2009-08-01,0,"Pinguino Macaroni","world","all","web",0
"2076",2009-09-01,18,"Pinguino Macaroni","world","all","web",0
"2077",2009-10-01,0,"Pinguino Macaroni","world","all","web",0
"2078",2009-11-01,0,"Pinguino Macaroni","world","all","web",0
"2079",2009-12-01,17,"Pinguino Macaroni","world","all","web",0
"2080",2010-01-01,0,"Pinguino Macaroni","world","all","web",0
"2081",2010-02-01,0,"Pinguino Macaroni","world","all","web",0
"2082",2010-03-01,0,"Pinguino Macaroni","world","all","web",0
"2083",2010-04-01,0,"Pinguino Macaroni","world","all","web",0
"2084",2010-05-01,0,"Pinguino Macaroni","world","all","web",0
"2085",2010-06-01,0,"Pinguino Macaroni","world","all","web",0
"2086",2010-07-01,0,"Pinguino Macaroni","world","all","web",0
"2087",2010-08-01,0,"Pinguino Macaroni","world","all","web",0
"2088",2010-09-01,27,"Pinguino Macaroni","world","all","web",0
"2089",2010-10-01,0,"Pinguino Macaroni","world","all","web",0
"2090",2010-11-01,0,"Pinguino Macaroni","world","all","web",0
"2091",2010-12-01,13,"Pinguino Macaroni","world","all","web",0
"2092",2011-01-01,11,"Pinguino Macaroni","world","all","web",0
"2093",2011-02-01,0,"Pinguino Macaroni","world","all","web",0
"2094",2011-03-01,0,"Pinguino Macaroni","world","all","web",0
"2095",2011-04-01,0,"Pinguino Macaroni","world","all","web",0
"2096",2011-05-01,0,"Pinguino Macaroni","world","all","web",0
"2097",2011-06-01,34,"Pinguino Macaroni","world","all","web",0
"2098",2011-07-01,0,"Pinguino Macaroni","world","all","web",0
"2099",2011-08-01,11,"Pinguino Macaroni","world","all","web",0
"2100",2011-09-01,21,"Pinguino Macaroni","world","all","web",0
"2101",2011-10-01,0,"Pinguino Macaroni","world","all","web",0
"2102",2011-11-01,10,"Pinguino Macaroni","world","all","web",0
"2103",2011-12-01,10,"Pinguino Macaroni","world","all","web",0
"2104",2012-01-01,0,"Pinguino Macaroni","world","all","web",0
"2105",2012-02-01,9,"Pinguino Macaroni","world","all","web",0
"2106",2012-03-01,0,"Pinguino Macaroni","world","all","web",0
"2107",2012-04-01,9,"Pinguino Macaroni","world","all","web",0
"2108",2012-05-01,26,"Pinguino Macaroni","world","all","web",0
"2109",2012-06-01,0,"Pinguino Macaroni","world","all","web",0
"2110",2012-07-01,0,"Pinguino Macaroni","world","all","web",0
"2111",2012-08-01,0,"Pinguino Macaroni","world","all","web",0
"2112",2012-09-01,17,"Pinguino Macaroni","world","all","web",0
"2113",2012-10-01,15,"Pinguino Macaroni","world","all","web",0
"2114",2012-11-01,16,"Pinguino Macaroni","world","all","web",0
"2115",2012-12-01,23,"Pinguino Macaroni","world","all","web",0
"2116",2013-01-01,0,"Pinguino Macaroni","world","all","web",0
"2117",2013-02-01,8,"Pinguino Macaroni","world","all","web",0
"2118",2013-03-01,42,"Pinguino Macaroni","world","all","web",0
"2119",2013-04-01,14,"Pinguino Macaroni","world","all","web",0
"2120",2013-05-01,21,"Pinguino Macaroni","world","all","web",0
"2121",2013-06-01,0,"Pinguino Macaroni","world","all","web",0
"2122",2013-07-01,7,"Pinguino Macaroni","world","all","web",0
"2123",2013-08-01,7,"Pinguino Macaroni","world","all","web",0
"2124",2013-09-01,27,"Pinguino Macaroni","world","all","web",0
"2125",2013-10-01,0,"Pinguino Macaroni","world","all","web",0
"2126",2013-11-01,13,"Pinguino Macaroni","world","all","web",0
"2127",2013-12-01,0,"Pinguino Macaroni","world","all","web",0
"2128",2014-01-01,24,"Pinguino Macaroni","world","all","web",0
"2129",2014-02-01,13,"Pinguino Macaroni","world","all","web",0
"2130",2014-03-01,12,"Pinguino Macaroni","world","all","web",0
"2131",2014-04-01,12,"Pinguino Macaroni","world","all","web",0
"2132",2014-05-01,6,"Pinguino Macaroni","world","all","web",0
"2133",2014-06-01,0,"Pinguino Macaroni","world","all","web",0
"2134",2014-07-01,7,"Pinguino Macaroni","world","all","web",0
"2135",2014-08-01,7,"Pinguino Macaroni","world","all","web",0
"2136",2014-09-01,0,"Pinguino Macaroni","world","all","web",0
"2137",2014-10-01,18,"Pinguino Macaroni","world","all","web",0
"2138",2014-11-01,12,"Pinguino Macaroni","world","all","web",0
"2139",2014-12-01,12,"Pinguino Macaroni","world","all","web",0
"2140",2015-01-01,6,"Pinguino Macaroni","world","all","web",0
"2141",2015-02-01,6,"Pinguino Macaroni","world","all","web",0
"2142",2015-03-01,12,"Pinguino Macaroni","world","all","web",0
"2143",2015-04-01,0,"Pinguino Macaroni","world","all","web",0
"2144",2015-05-01,0,"Pinguino Macaroni","world","all","web",0
"2145",2015-06-01,12,"Pinguino Macaroni","world","all","web",0
"2146",2015-07-01,12,"Pinguino Macaroni","world","all","web",0
"2147",2015-08-01,22,"Pinguino Macaroni","world","all","web",0
"2148",2015-09-01,11,"Pinguino Macaroni","world","all","web",0
"2149",2015-10-01,10,"Pinguino Macaroni","world","all","web",0
"2150",2015-11-01,11,"Pinguino Macaroni","world","all","web",0
"2151",2015-12-01,0,"Pinguino Macaroni","world","all","web",0
"2152",2016-01-01,0,"Pinguino Macaroni","world","all","web",0
"2153",2016-02-01,0,"Pinguino Macaroni","world","all","web",0
"2154",2016-03-01,48,"Pinguino Macaroni","world","all","web",0
"2155",2016-04-01,6,"Pinguino Macaroni","world","all","web",0
"2156",2016-05-01,0,"Pinguino Macaroni","world","all","web",0
"2157",2016-06-01,6,"Pinguino Macaroni","world","all","web",0
"2158",2016-07-01,12,"Pinguino Macaroni","world","all","web",0
