"","date","hits","keyword","geo","time","gprop","category"
"27888",2015-06-01,35,"Gavilan Japones","world","all","web",0
"27889",2015-07-01,0,"Gavilan Japones","world","all","web",0
"27890",2015-08-01,100,"Gavilan Japones","world","all","web",0
"27891",2015-09-01,33,"Gavilan Japones","world","all","web",0
"27892",2015-10-01,0,"Gavilan Japones","world","all","web",0
"27893",2015-11-01,0,"Gavilan Japones","world","all","web",0
"27894",2015-12-01,32,"Gavilan Japones","world","all","web",0
"27895",2016-01-01,33,"Gavilan Japones","world","all","web",0
"27896",2016-02-01,34,"Gavilan Japones","world","all","web",0
"27897",2016-03-01,0,"Gavilan Japones","world","all","web",0
"27898",2016-04-01,0,"Gavilan Japones","world","all","web",0
"27899",2016-05-01,33,"Gavilan Japones","world","all","web",0
"27900",2016-06-01,0,"Gavilan Japones","world","all","web",0
"27901",2016-07-01,0,"Gavilan Japones","world","all","web",0
"27902",2016-08-01,0,"Gavilan Japones","world","all","web",0
"27903",2016-09-01,0,"Gavilan Japones","world","all","web",0
"27904",2016-10-01,0,"Gavilan Japones","world","all","web",0
"27905",2016-11-01,0,"Gavilan Japones","world","all","web",0
"27906",2016-12-01,0,"Gavilan Japones","world","all","web",0
"27907",2017-01-01,31,"Gavilan Japones","world","all","web",0
"27908",2017-02-01,33,"Gavilan Japones","world","all","web",0
"27909",2017-03-01,0,"Gavilan Japones","world","all","web",0
"27910",2017-04-01,0,"Gavilan Japones","world","all","web",0
"27911",2017-05-01,0,"Gavilan Japones","world","all","web",0
"27912",2017-06-01,0,"Gavilan Japones","world","all","web",0
"27913",2017-07-01,0,"Gavilan Japones","world","all","web",0
"27914",2017-08-01,0,"Gavilan Japones","world","all","web",0
"27915",2017-09-01,0,"Gavilan Japones","world","all","web",0
"27916",2017-10-01,0,"Gavilan Japones","world","all","web",0
"27917",2017-11-01,0,"Gavilan Japones","world","all","web",0
"27918",2017-12-01,31,"Gavilan Japones","world","all","web",0
"27919",2018-01-01,0,"Gavilan Japones","world","all","web",0
"27920",2018-02-01,0,"Gavilan Japones","world","all","web",0
"27921",2018-03-01,0,"Gavilan Japones","world","all","web",0
"27922",2018-04-01,0,"Gavilan Japones","world","all","web",0
"27923",2018-05-01,0,"Gavilan Japones","world","all","web",0
"27924",2018-06-01,29,"Gavilan Japones","world","all","web",0
"27925",2018-07-01,0,"Gavilan Japones","world","all","web",0
"27926",2018-08-01,0,"Gavilan Japones","world","all","web",0
"27927",2018-09-01,0,"Gavilan Japones","world","all","web",0
"27928",2018-10-01,28,"Gavilan Japones","world","all","web",0
"27929",2018-11-01,0,"Gavilan Japones","world","all","web",0
"27930",2018-12-01,0,"Gavilan Japones","world","all","web",0
"27931",2019-01-01,0,"Gavilan Japones","world","all","web",0
"27932",2019-02-01,0,"Gavilan Japones","world","all","web",0
"27933",2019-03-01,0,"Gavilan Japones","world","all","web",0
"27934",2019-04-01,0,"Gavilan Japones","world","all","web",0
"27935",2019-05-01,27,"Gavilan Japones","world","all","web",0
"27936",2019-06-01,0,"Gavilan Japones","world","all","web",0
"27937",2019-07-01,0,"Gavilan Japones","world","all","web",0
"27938",2019-08-01,0,"Gavilan Japones","world","all","web",0
"27939",2019-09-01,27,"Gavilan Japones","world","all","web",0
"27940",2019-10-01,0,"Gavilan Japones","world","all","web",0
"27941",2019-11-01,26,"Gavilan Japones","world","all","web",0
"27942",2019-12-01,0,"Gavilan Japones","world","all","web",0
"27943",2020-01-01,0,"Gavilan Japones","world","all","web",0
"27944",2020-02-01,0,"Gavilan Japones","world","all","web",0
"27945",2020-03-01,23,"Gavilan Japones","world","all","web",0
"27946",2020-04-01,0,"Gavilan Japones","world","all","web",0
"27947",2020-05-01,0,"Gavilan Japones","world","all","web",0
"27948",2020-06-01,23,"Gavilan Japones","world","all","web",0
"27949",2020-07-01,0,"Gavilan Japones","world","all","web",0
"27950",2020-08-01,0,"Gavilan Japones","world","all","web",0
"27951",2020-09-01,0,"Gavilan Japones","world","all","web",0
"27952",2020-10-01,0,"Gavilan Japones","world","all","web",0
"27953",2020-11-01,0,"Gavilan Japones","world","all","web",0
"27954",2020-12-01,0,"Gavilan Japones","world","all","web",0
"27955",2021-01-01,0,"Gavilan Japones","world","all","web",0
"27956",2021-02-01,0,"Gavilan Japones","world","all","web",0
"27957",2021-03-01,0,"Gavilan Japones","world","all","web",0
"27958",2021-04-01,0,"Gavilan Japones","world","all","web",0
"27959",2021-05-01,0,"Gavilan Japones","world","all","web",0
"27960",2021-06-01,0,"Gavilan Japones","world","all","web",0
"27961",2021-07-01,0,"Gavilan Japones","world","all","web",0
"27962",2021-08-01,0,"Gavilan Japones","world","all","web",0
"27963",2021-09-01,0,"Gavilan Japones","world","all","web",0
"27964",2021-10-01,27,"Gavilan Japones","world","all","web",0
"27965",2021-11-01,0,"Gavilan Japones","world","all","web",0
"27966",2021-12-01,0,"Gavilan Japones","world","all","web",0
"27967",2022-01-01,0,"Gavilan Japones","world","all","web",0
"27968",2022-02-01,0,"Gavilan Japones","world","all","web",0
"27969",2022-03-01,0,"Gavilan Japones","world","all","web",0
"27970",2022-04-01,0,"Gavilan Japones","world","all","web",0
"27971",2022-05-01,27,"Gavilan Japones","world","all","web",0
"27972",2022-06-01,0,"Gavilan Japones","world","all","web",0
"27973",2004-01-01,0,"Gavilan Comun","world","all","web",0
"27974",2004-02-01,0,"Gavilan Comun","world","all","web",0
"27975",2004-03-01,0,"Gavilan Comun","world","all","web",0
"27976",2004-04-01,0,"Gavilan Comun","world","all","web",0
"27977",2004-05-01,0,"Gavilan Comun","world","all","web",0
"27978",2004-06-01,0,"Gavilan Comun","world","all","web",0
"27979",2004-07-01,0,"Gavilan Comun","world","all","web",0
"27980",2004-08-01,0,"Gavilan Comun","world","all","web",0
"27981",2004-09-01,0,"Gavilan Comun","world","all","web",0
"27982",2004-10-01,0,"Gavilan Comun","world","all","web",0
"27983",2004-11-01,0,"Gavilan Comun","world","all","web",0
"27984",2004-12-01,0,"Gavilan Comun","world","all","web",0
"27985",2005-01-01,0,"Gavilan Comun","world","all","web",0
"27986",2005-02-01,61,"Gavilan Comun","world","all","web",0
"27987",2005-03-01,0,"Gavilan Comun","world","all","web",0
"27988",2005-04-01,0,"Gavilan Comun","world","all","web",0
"27989",2005-05-01,50,"Gavilan Comun","world","all","web",0
"27990",2005-06-01,0,"Gavilan Comun","world","all","web",0
"27991",2005-07-01,51,"Gavilan Comun","world","all","web",0
"27992",2005-08-01,100,"Gavilan Comun","world","all","web",0
"27993",2005-09-01,0,"Gavilan Comun","world","all","web",0
"27994",2005-10-01,0,"Gavilan Comun","world","all","web",0
"27995",2005-11-01,0,"Gavilan Comun","world","all","web",0
"27996",2005-12-01,0,"Gavilan Comun","world","all","web",0
"27997",2006-01-01,36,"Gavilan Comun","world","all","web",0
"27998",2006-02-01,37,"Gavilan Comun","world","all","web",0
"27999",2006-03-01,0,"Gavilan Comun","world","all","web",0
"28000",2006-04-01,0,"Gavilan Comun","world","all","web",0
"28001",2006-05-01,0,"Gavilan Comun","world","all","web",0
"28002",2006-06-01,0,"Gavilan Comun","world","all","web",0
"28003",2006-07-01,0,"Gavilan Comun","world","all","web",0
"28004",2006-08-01,0,"Gavilan Comun","world","all","web",0
"28005",2006-09-01,0,"Gavilan Comun","world","all","web",0
"28006",2006-10-01,0,"Gavilan Comun","world","all","web",0
"28007",2006-11-01,0,"Gavilan Comun","world","all","web",0
"28008",2006-12-01,27,"Gavilan Comun","world","all","web",0
"28009",2007-01-01,0,"Gavilan Comun","world","all","web",0
"28010",2007-02-01,49,"Gavilan Comun","world","all","web",0
"28011",2007-03-01,22,"Gavilan Comun","world","all","web",0
"28012",2007-04-01,22,"Gavilan Comun","world","all","web",0
"28013",2007-05-01,19,"Gavilan Comun","world","all","web",0
"28014",2007-06-01,20,"Gavilan Comun","world","all","web",0
"28015",2007-07-01,20,"Gavilan Comun","world","all","web",0
"28016",2007-08-01,0,"Gavilan Comun","world","all","web",0
"28017",2007-09-01,0,"Gavilan Comun","world","all","web",0
"28018",2007-10-01,0,"Gavilan Comun","world","all","web",0
"28019",2007-11-01,0,"Gavilan Comun","world","all","web",0
"28020",2007-12-01,17,"Gavilan Comun","world","all","web",0
"28021",2008-01-01,0,"Gavilan Comun","world","all","web",0
"28022",2008-02-01,0,"Gavilan Comun","world","all","web",0
"28023",2008-03-01,14,"Gavilan Comun","world","all","web",0
"28024",2008-04-01,0,"Gavilan Comun","world","all","web",0
"28025",2008-05-01,0,"Gavilan Comun","world","all","web",0
"28026",2008-06-01,14,"Gavilan Comun","world","all","web",0
"28027",2008-07-01,0,"Gavilan Comun","world","all","web",0
"28028",2008-08-01,0,"Gavilan Comun","world","all","web",0
"28029",2008-09-01,0,"Gavilan Comun","world","all","web",0
"28030",2008-10-01,0,"Gavilan Comun","world","all","web",0
"28031",2008-11-01,0,"Gavilan Comun","world","all","web",0
"28032",2008-12-01,0,"Gavilan Comun","world","all","web",0
"28033",2009-01-01,0,"Gavilan Comun","world","all","web",0
"28034",2009-02-01,0,"Gavilan Comun","world","all","web",0
"28035",2009-03-01,10,"Gavilan Comun","world","all","web",0
"28036",2009-04-01,0,"Gavilan Comun","world","all","web",0
"28037",2009-05-01,31,"Gavilan Comun","world","all","web",0
"28038",2009-06-01,10,"Gavilan Comun","world","all","web",0
"28039",2009-07-01,30,"Gavilan Comun","world","all","web",0
"28040",2009-08-01,20,"Gavilan Comun","world","all","web",0
"28041",2009-09-01,0,"Gavilan Comun","world","all","web",0
"28042",2009-10-01,27,"Gavilan Comun","world","all","web",0
"28043",2009-11-01,9,"Gavilan Comun","world","all","web",0
"28044",2009-12-01,0,"Gavilan Comun","world","all","web",0
"28045",2010-01-01,42,"Gavilan Comun","world","all","web",0
"28046",2010-02-01,18,"Gavilan Comun","world","all","web",0
"28047",2010-03-01,39,"Gavilan Comun","world","all","web",0
"28048",2010-04-01,17,"Gavilan Comun","world","all","web",0
"28049",2010-05-01,24,"Gavilan Comun","world","all","web",0
"28050",2010-06-01,8,"Gavilan Comun","world","all","web",0
"28051",2010-07-01,23,"Gavilan Comun","world","all","web",0
"28052",2010-08-01,37,"Gavilan Comun","world","all","web",0
"28053",2010-09-01,14,"Gavilan Comun","world","all","web",0
"28054",2010-10-01,0,"Gavilan Comun","world","all","web",0
"28055",2010-11-01,13,"Gavilan Comun","world","all","web",0
"28056",2010-12-01,7,"Gavilan Comun","world","all","web",0
"28057",2011-01-01,6,"Gavilan Comun","world","all","web",0
"28058",2011-02-01,13,"Gavilan Comun","world","all","web",0
"28059",2011-03-01,12,"Gavilan Comun","world","all","web",0
"28060",2011-04-01,6,"Gavilan Comun","world","all","web",0
"28061",2011-05-01,0,"Gavilan Comun","world","all","web",0
"28062",2011-06-01,18,"Gavilan Comun","world","all","web",0
"28063",2011-07-01,6,"Gavilan Comun","world","all","web",0
"28064",2011-08-01,6,"Gavilan Comun","world","all","web",0
"28065",2011-09-01,6,"Gavilan Comun","world","all","web",0
"28066",2011-10-01,11,"Gavilan Comun","world","all","web",0
"28067",2011-11-01,11,"Gavilan Comun","world","all","web",0
"28068",2011-12-01,5,"Gavilan Comun","world","all","web",0
"28069",2012-01-01,0,"Gavilan Comun","world","all","web",0
"28070",2012-02-01,10,"Gavilan Comun","world","all","web",0
"28071",2012-03-01,5,"Gavilan Comun","world","all","web",0
"28072",2012-04-01,10,"Gavilan Comun","world","all","web",0
"28073",2012-05-01,18,"Gavilan Comun","world","all","web",0
"28074",2012-06-01,0,"Gavilan Comun","world","all","web",0
"28075",2012-07-01,9,"Gavilan Comun","world","all","web",0
"28076",2012-08-01,0,"Gavilan Comun","world","all","web",0
"28077",2012-09-01,5,"Gavilan Comun","world","all","web",0
"28078",2012-10-01,12,"Gavilan Comun","world","all","web",0
"28079",2012-11-01,8,"Gavilan Comun","world","all","web",0
"28080",2012-12-01,13,"Gavilan Comun","world","all","web",0
"28081",2013-01-01,12,"Gavilan Comun","world","all","web",0
"28082",2013-02-01,4,"Gavilan Comun","world","all","web",0
"28083",2013-03-01,11,"Gavilan Comun","world","all","web",0
"28084",2013-04-01,4,"Gavilan Comun","world","all","web",0
"28085",2013-05-01,18,"Gavilan Comun","world","all","web",0
"28086",2013-06-01,8,"Gavilan Comun","world","all","web",0
"28087",2013-07-01,8,"Gavilan Comun","world","all","web",0
"28088",2013-08-01,7,"Gavilan Comun","world","all","web",0
"28089",2013-09-01,7,"Gavilan Comun","world","all","web",0
"28090",2013-10-01,3,"Gavilan Comun","world","all","web",0
"28091",2013-11-01,10,"Gavilan Comun","world","all","web",0
"28092",2013-12-01,4,"Gavilan Comun","world","all","web",0
"28093",2014-01-01,7,"Gavilan Comun","world","all","web",0
"28094",2014-02-01,7,"Gavilan Comun","world","all","web",0
"28095",2014-03-01,22,"Gavilan Comun","world","all","web",0
"28096",2014-04-01,3,"Gavilan Comun","world","all","web",0
"28097",2014-05-01,7,"Gavilan Comun","world","all","web",0
"28098",2014-06-01,7,"Gavilan Comun","world","all","web",0
"28099",2014-07-01,11,"Gavilan Comun","world","all","web",0
"28100",2014-08-01,18,"Gavilan Comun","world","all","web",0
"28101",2014-09-01,10,"Gavilan Comun","world","all","web",0
"28102",2014-10-01,17,"Gavilan Comun","world","all","web",0
"28103",2014-11-01,3,"Gavilan Comun","world","all","web",0
"28104",2014-12-01,3,"Gavilan Comun","world","all","web",0
"28105",2015-01-01,12,"Gavilan Comun","world","all","web",0
"28106",2015-02-01,3,"Gavilan Comun","world","all","web",0
"28107",2015-03-01,12,"Gavilan Comun","world","all","web",0
"28108",2015-04-01,16,"Gavilan Comun","world","all","web",0
"28109",2015-05-01,15,"Gavilan Comun","world","all","web",0
"28110",2015-06-01,9,"Gavilan Comun","world","all","web",0
"28111",2015-07-01,6,"Gavilan Comun","world","all","web",0
"28112",2015-08-01,0,"Gavilan Comun","world","all","web",0
"28113",2015-09-01,15,"Gavilan Comun","world","all","web",0
"28114",2015-10-01,8,"Gavilan Comun","world","all","web",0
"28115",2015-11-01,12,"Gavilan Comun","world","all","web",0
"28116",2015-12-01,17,"Gavilan Comun","world","all","web",0
"28117",2016-01-01,12,"Gavilan Comun","world","all","web",0
"28118",2016-02-01,12,"Gavilan Comun","world","all","web",0
"28119",2016-03-01,11,"Gavilan Comun","world","all","web",0
"28120",2016-04-01,21,"Gavilan Comun","world","all","web",0
"28121",2016-05-01,18,"Gavilan Comun","world","all","web",0
"28122",2016-06-01,15,"Gavilan Comun","world","all","web",0
"28123",2016-07-01,10,"Gavilan Comun","world","all","web",0
"28124",2016-08-01,3,"Gavilan Comun","world","all","web",0
"28125",2016-09-01,19,"Gavilan Comun","world","all","web",0
"28126",2016-10-01,15,"Gavilan Comun","world","all","web",0
"28127",2016-11-01,6,"Gavilan Comun","world","all","web",0
"28128",2016-12-01,15,"Gavilan Comun","world","all","web",0
"28129",2017-01-01,8,"Gavilan Comun","world","all","web",0
"28130",2017-02-01,12,"Gavilan Comun","world","all","web",0
"28131",2017-03-01,13,"Gavilan Comun","world","all","web",0
"28132",2017-04-01,11,"Gavilan Comun","world","all","web",0
"28133",2017-05-01,11,"Gavilan Comun","world","all","web",0
"28134",2017-06-01,18,"Gavilan Comun","world","all","web",0
"28135",2017-07-01,9,"Gavilan Comun","world","all","web",0
"28136",2017-08-01,14,"Gavilan Comun","world","all","web",0
"28137",2017-09-01,12,"Gavilan Comun","world","all","web",0
"28138",2017-10-01,6,"Gavilan Comun","world","all","web",0
"28139",2017-11-01,8,"Gavilan Comun","world","all","web",0
"28140",2017-12-01,3,"Gavilan Comun","world","all","web",0
"28141",2018-01-01,10,"Gavilan Comun","world","all","web",0
"28142",2018-02-01,6,"Gavilan Comun","world","all","web",0
"28143",2018-03-01,8,"Gavilan Comun","world","all","web",0
"28144",2018-04-01,8,"Gavilan Comun","world","all","web",0
"28145",2018-05-01,8,"Gavilan Comun","world","all","web",0
"28146",2018-06-01,19,"Gavilan Comun","world","all","web",0
"28147",2018-07-01,10,"Gavilan Comun","world","all","web",0
"28148",2018-08-01,5,"Gavilan Comun","world","all","web",0
"28149",2018-09-01,3,"Gavilan Comun","world","all","web",0
"28150",2018-10-01,10,"Gavilan Comun","world","all","web",0
"28151",2018-11-01,13,"Gavilan Comun","world","all","web",0
"28152",2018-12-01,5,"Gavilan Comun","world","all","web",0
"28153",2019-01-01,10,"Gavilan Comun","world","all","web",0
"28154",2019-02-01,8,"Gavilan Comun","world","all","web",0
"28155",2019-03-01,3,"Gavilan Comun","world","all","web",0
"28156",2019-04-01,3,"Gavilan Comun","world","all","web",0
"28157",2019-05-01,5,"Gavilan Comun","world","all","web",0
"28158",2019-06-01,5,"Gavilan Comun","world","all","web",0
"28159",2019-07-01,5,"Gavilan Comun","world","all","web",0
"28160",2019-08-01,12,"Gavilan Comun","world","all","web",0
"28161",2019-09-01,17,"Gavilan Comun","world","all","web",0
"28162",2019-10-01,12,"Gavilan Comun","world","all","web",0
"28163",2019-11-01,12,"Gavilan Comun","world","all","web",0
"28164",2019-12-01,5,"Gavilan Comun","world","all","web",0
"28165",2020-01-01,7,"Gavilan Comun","world","all","web",0
"28166",2020-02-01,12,"Gavilan Comun","world","all","web",0
"28167",2020-03-01,4,"Gavilan Comun","world","all","web",0
"28168",2020-04-01,10,"Gavilan Comun","world","all","web",0
"28169",2020-05-01,6,"Gavilan Comun","world","all","web",0
"28170",2020-06-01,8,"Gavilan Comun","world","all","web",0
"28171",2020-07-01,7,"Gavilan Comun","world","all","web",0
"28172",2020-08-01,11,"Gavilan Comun","world","all","web",0
"28173",2020-09-01,6,"Gavilan Comun","world","all","web",0
"28174",2020-10-01,13,"Gavilan Comun","world","all","web",0
"28175",2020-11-01,22,"Gavilan Comun","world","all","web",0
"28176",2020-12-01,7,"Gavilan Comun","world","all","web",0
"28177",2021-01-01,7,"Gavilan Comun","world","all","web",0
"28178",2021-02-01,12,"Gavilan Comun","world","all","web",0
"28179",2021-03-01,17,"Gavilan Comun","world","all","web",0
"28180",2021-04-01,18,"Gavilan Comun","world","all","web",0
"28181",2021-05-01,25,"Gavilan Comun","world","all","web",0
"28182",2021-06-01,5,"Gavilan Comun","world","all","web",0
"28183",2021-07-01,9,"Gavilan Comun","world","all","web",0
"28184",2021-08-01,16,"Gavilan Comun","world","all","web",0
"28185",2021-09-01,2,"Gavilan Comun","world","all","web",0
"28186",2021-10-01,7,"Gavilan Comun","world","all","web",0
"28187",2021-11-01,10,"Gavilan Comun","world","all","web",0
"28188",2021-12-01,8,"Gavilan Comun","world","all","web",0
"28189",2022-01-01,7,"Gavilan Comun","world","all","web",0
"28190",2022-02-01,19,"Gavilan Comun","world","all","web",0
"28191",2022-03-01,12,"Gavilan Comun","world","all","web",0
"28192",2022-04-01,7,"Gavilan Comun","world","all","web",0
"28193",2022-05-01,10,"Gavilan Comun","world","all","web",0
"28194",2022-06-01,12,"Gavilan Comun","world","all","web",0
"28195",2004-01-01,0,"Azor Comun","world","all","web",0
"28196",2004-02-01,0,"Azor Comun","world","all","web",0
"28197",2004-03-01,0,"Azor Comun","world","all","web",0
"28198",2004-04-01,0,"Azor Comun","world","all","web",0
"28199",2004-05-01,0,"Azor Comun","world","all","web",0
"28200",2004-06-01,0,"Azor Comun","world","all","web",0
"28201",2004-07-01,0,"Azor Comun","world","all","web",0
"28202",2004-08-01,100,"Azor Comun","world","all","web",0
"28203",2004-09-01,0,"Azor Comun","world","all","web",0
"28204",2004-10-01,0,"Azor Comun","world","all","web",0
"28205",2004-11-01,0,"Azor Comun","world","all","web",0
"28206",2004-12-01,0,"Azor Comun","world","all","web",0
"28207",2005-01-01,0,"Azor Comun","world","all","web",0
"28208",2005-02-01,0,"Azor Comun","world","all","web",0
"28209",2005-03-01,0,"Azor Comun","world","all","web",0
"28210",2005-04-01,0,"Azor Comun","world","all","web",0
"28211",2005-05-01,0,"Azor Comun","world","all","web",0
"28212",2005-06-01,0,"Azor Comun","world","all","web",0
"28213",2005-07-01,0,"Azor Comun","world","all","web",0
"28214",2005-08-01,0,"Azor Comun","world","all","web",0
"28215",2005-09-01,60,"Azor Comun","world","all","web",0
"28216",2005-10-01,0,"Azor Comun","world","all","web",0
"28217",2005-11-01,0,"Azor Comun","world","all","web",0
"28218",2005-12-01,0,"Azor Comun","world","all","web",0
"28219",2006-01-01,0,"Azor Comun","world","all","web",0
"28220",2006-02-01,0,"Azor Comun","world","all","web",0
"28221",2006-03-01,43,"Azor Comun","world","all","web",0
"28222",2006-04-01,0,"Azor Comun","world","all","web",0
"28223",2006-05-01,0,"Azor Comun","world","all","web",0
"28224",2006-06-01,44,"Azor Comun","world","all","web",0
"28225",2006-07-01,0,"Azor Comun","world","all","web",0
"28226",2006-08-01,0,"Azor Comun","world","all","web",0
"28227",2006-09-01,0,"Azor Comun","world","all","web",0
"28228",2006-10-01,0,"Azor Comun","world","all","web",0
"28229",2006-11-01,0,"Azor Comun","world","all","web",0
"28230",2006-12-01,0,"Azor Comun","world","all","web",0
"28231",2007-01-01,0,"Azor Comun","world","all","web",0
"28232",2007-02-01,0,"Azor Comun","world","all","web",0
"28233",2007-03-01,29,"Azor Comun","world","all","web",0
"28234",2007-04-01,0,"Azor Comun","world","all","web",0
"28235",2007-05-01,0,"Azor Comun","world","all","web",0
"28236",2007-06-01,0,"Azor Comun","world","all","web",0
"28237",2007-07-01,0,"Azor Comun","world","all","web",0
"28238",2007-08-01,0,"Azor Comun","world","all","web",0
"28239",2007-09-01,24,"Azor Comun","world","all","web",0
"28240",2007-10-01,22,"Azor Comun","world","all","web",0
"28241",2007-11-01,0,"Azor Comun","world","all","web",0
"28242",2007-12-01,0,"Azor Comun","world","all","web",0
"28243",2008-01-01,20,"Azor Comun","world","all","web",0
"28244",2008-02-01,20,"Azor Comun","world","all","web",0
"28245",2008-03-01,0,"Azor Comun","world","all","web",0
"28246",2008-04-01,0,"Azor Comun","world","all","web",0
"28247",2008-05-01,19,"Azor Comun","world","all","web",0
"28248",2008-06-01,0,"Azor Comun","world","all","web",0
"28249",2008-07-01,0,"Azor Comun","world","all","web",0
"28250",2008-08-01,0,"Azor Comun","world","all","web",0
"28251",2008-09-01,0,"Azor Comun","world","all","web",0
"28252",2008-10-01,0,"Azor Comun","world","all","web",0
"28253",2008-11-01,0,"Azor Comun","world","all","web",0
"28254",2008-12-01,0,"Azor Comun","world","all","web",0
"28255",2009-01-01,0,"Azor Comun","world","all","web",0
"28256",2009-02-01,0,"Azor Comun","world","all","web",0
"28257",2009-03-01,0,"Azor Comun","world","all","web",0
"28258",2009-04-01,29,"Azor Comun","world","all","web",0
"28259",2009-05-01,27,"Azor Comun","world","all","web",0
"28260",2009-06-01,14,"Azor Comun","world","all","web",0
"28261",2009-07-01,27,"Azor Comun","world","all","web",0
"28262",2009-08-01,14,"Azor Comun","world","all","web",0
"28263",2009-09-01,0,"Azor Comun","world","all","web",0
"28264",2009-10-01,36,"Azor Comun","world","all","web",0
"28265",2009-11-01,0,"Azor Comun","world","all","web",0
"28266",2009-12-01,0,"Azor Comun","world","all","web",0
"28267",2010-01-01,11,"Azor Comun","world","all","web",0
"28268",2010-02-01,23,"Azor Comun","world","all","web",0
"28269",2010-03-01,0,"Azor Comun","world","all","web",0
"28270",2010-04-01,0,"Azor Comun","world","all","web",0
"28271",2010-05-01,0,"Azor Comun","world","all","web",0
"28272",2010-06-01,0,"Azor Comun","world","all","web",0
"28273",2010-07-01,10,"Azor Comun","world","all","web",0
"28274",2010-08-01,10,"Azor Comun","world","all","web",0
"28275",2010-09-01,0,"Azor Comun","world","all","web",0
"28276",2010-10-01,0,"Azor Comun","world","all","web",0
"28277",2010-11-01,9,"Azor Comun","world","all","web",0
"28278",2010-12-01,0,"Azor Comun","world","all","web",0
"28279",2011-01-01,0,"Azor Comun","world","all","web",0
"28280",2011-02-01,0,"Azor Comun","world","all","web",0
"28281",2011-03-01,0,"Azor Comun","world","all","web",0
"28282",2011-04-01,0,"Azor Comun","world","all","web",0
"28283",2011-05-01,8,"Azor Comun","world","all","web",0
"28284",2011-06-01,0,"Azor Comun","world","all","web",0
"28285",2011-07-01,16,"Azor Comun","world","all","web",0
"28286",2011-08-01,0,"Azor Comun","world","all","web",0
"28287",2011-09-01,0,"Azor Comun","world","all","web",0
"28288",2011-10-01,0,"Azor Comun","world","all","web",0
"28289",2011-11-01,14,"Azor Comun","world","all","web",0
"28290",2011-12-01,7,"Azor Comun","world","all","web",0
"28291",2012-01-01,19,"Azor Comun","world","all","web",0
"28292",2012-02-01,7,"Azor Comun","world","all","web",0
"28293",2012-03-01,0,"Azor Comun","world","all","web",0
"28294",2012-04-01,20,"Azor Comun","world","all","web",0
"28295",2012-05-01,6,"Azor Comun","world","all","web",0
"28296",2012-06-01,0,"Azor Comun","world","all","web",0
"28297",2012-07-01,12,"Azor Comun","world","all","web",0
"28298",2012-08-01,0,"Azor Comun","world","all","web",0
"28299",2012-09-01,6,"Azor Comun","world","all","web",0
"28300",2012-10-01,0,"Azor Comun","world","all","web",0
"28301",2012-11-01,6,"Azor Comun","world","all","web",0
"28302",2012-12-01,0,"Azor Comun","world","all","web",0
"28303",2013-01-01,0,"Azor Comun","world","all","web",0
"28304",2013-02-01,6,"Azor Comun","world","all","web",0
"28305",2013-03-01,15,"Azor Comun","world","all","web",0
"28306",2013-04-01,0,"Azor Comun","world","all","web",0
"28307",2013-05-01,5,"Azor Comun","world","all","web",0
"28308",2013-06-01,5,"Azor Comun","world","all","web",0
"28309",2013-07-01,5,"Azor Comun","world","all","web",0
"28310",2013-08-01,15,"Azor Comun","world","all","web",0
"28311",2013-09-01,5,"Azor Comun","world","all","web",0
"28312",2013-10-01,5,"Azor Comun","world","all","web",0
"28313",2013-11-01,0,"Azor Comun","world","all","web",0
"28314",2013-12-01,0,"Azor Comun","world","all","web",0
"28315",2014-01-01,13,"Azor Comun","world","all","web",0
"28316",2014-02-01,5,"Azor Comun","world","all","web",0
"28317",2014-03-01,9,"Azor Comun","world","all","web",0
"28318",2014-04-01,22,"Azor Comun","world","all","web",0
"28319",2014-05-01,0,"Azor Comun","world","all","web",0
"28320",2014-06-01,10,"Azor Comun","world","all","web",0
"28321",2014-07-01,0,"Azor Comun","world","all","web",0
"28322",2014-08-01,0,"Azor Comun","world","all","web",0
"28323",2014-09-01,0,"Azor Comun","world","all","web",0
"28324",2014-10-01,4,"Azor Comun","world","all","web",0
"28325",2014-11-01,4,"Azor Comun","world","all","web",0
"28326",2014-12-01,0,"Azor Comun","world","all","web",0
"28327",2015-01-01,8,"Azor Comun","world","all","web",0
"28328",2015-02-01,5,"Azor Comun","world","all","web",0
"28329",2015-03-01,0,"Azor Comun","world","all","web",0
"28330",2015-04-01,13,"Azor Comun","world","all","web",0
"28331",2015-05-01,4,"Azor Comun","world","all","web",0
"28332",2015-06-01,0,"Azor Comun","world","all","web",0
"28333",2015-07-01,4,"Azor Comun","world","all","web",0
"28334",2015-08-01,4,"Azor Comun","world","all","web",0
"28335",2015-09-01,12,"Azor Comun","world","all","web",0
"28336",2015-10-01,8,"Azor Comun","world","all","web",0
"28337",2015-11-01,23,"Azor Comun","world","all","web",0
"28338",2015-12-01,4,"Azor Comun","world","all","web",0
"28339",2016-01-01,0,"Azor Comun","world","all","web",0
"28340",2016-02-01,0,"Azor Comun","world","all","web",0
"28341",2016-03-01,8,"Azor Comun","world","all","web",0
"28342",2016-04-01,4,"Azor Comun","world","all","web",0
"28343",2016-05-01,8,"Azor Comun","world","all","web",0
"28344",2016-06-01,17,"Azor Comun","world","all","web",0
"28345",2016-07-01,13,"Azor Comun","world","all","web",0
"28346",2016-08-01,0,"Azor Comun","world","all","web",0
"28347",2016-09-01,0,"Azor Comun","world","all","web",0
