"","date","hits","keyword","geo","time","gprop","category"
"4929",2007-09-01,0,"Guardabosques Griton","world","all","web",0
"4930",2007-10-01,0,"Guardabosques Griton","world","all","web",0
"4931",2007-11-01,0,"Guardabosques Griton","world","all","web",0
"4932",2007-12-01,0,"Guardabosques Griton","world","all","web",0
"4933",2008-01-01,0,"Guardabosques Griton","world","all","web",0
"4934",2008-02-01,0,"Guardabosques Griton","world","all","web",0
"4935",2008-03-01,0,"Guardabosques Griton","world","all","web",0
"4936",2008-04-01,0,"Guardabosques Griton","world","all","web",0
"4937",2008-05-01,0,"Guardabosques Griton","world","all","web",0
"4938",2008-06-01,0,"Guardabosques Griton","world","all","web",0
"4939",2008-07-01,0,"Guardabosques Griton","world","all","web",0
"4940",2008-08-01,0,"Guardabosques Griton","world","all","web",0
"4941",2008-09-01,0,"Guardabosques Griton","world","all","web",0
"4942",2008-10-01,0,"Guardabosques Griton","world","all","web",0
"4943",2008-11-01,0,"Guardabosques Griton","world","all","web",0
"4944",2008-12-01,0,"Guardabosques Griton","world","all","web",0
"4945",2009-01-01,0,"Guardabosques Griton","world","all","web",0
"4946",2009-02-01,0,"Guardabosques Griton","world","all","web",0
"4947",2009-03-01,0,"Guardabosques Griton","world","all","web",0
"4948",2009-04-01,0,"Guardabosques Griton","world","all","web",0
"4949",2009-05-01,0,"Guardabosques Griton","world","all","web",0
"4950",2009-06-01,0,"Guardabosques Griton","world","all","web",0
"4951",2009-07-01,0,"Guardabosques Griton","world","all","web",0
"4952",2009-08-01,0,"Guardabosques Griton","world","all","web",0
"4953",2009-09-01,0,"Guardabosques Griton","world","all","web",0
"4954",2009-10-01,0,"Guardabosques Griton","world","all","web",0
"4955",2009-11-01,0,"Guardabosques Griton","world","all","web",0
"4956",2009-12-01,0,"Guardabosques Griton","world","all","web",0
"4957",2010-01-01,0,"Guardabosques Griton","world","all","web",0
"4958",2010-02-01,0,"Guardabosques Griton","world","all","web",0
"4959",2010-03-01,0,"Guardabosques Griton","world","all","web",0
"4960",2010-04-01,0,"Guardabosques Griton","world","all","web",0
"4961",2010-05-01,0,"Guardabosques Griton","world","all","web",0
"4962",2010-06-01,0,"Guardabosques Griton","world","all","web",0
"4963",2010-07-01,0,"Guardabosques Griton","world","all","web",0
"4964",2010-08-01,0,"Guardabosques Griton","world","all","web",0
"4965",2010-09-01,0,"Guardabosques Griton","world","all","web",0
"4966",2010-10-01,0,"Guardabosques Griton","world","all","web",0
"4967",2010-11-01,0,"Guardabosques Griton","world","all","web",0
"4968",2010-12-01,0,"Guardabosques Griton","world","all","web",0
"4969",2011-01-01,0,"Guardabosques Griton","world","all","web",0
"4970",2011-02-01,0,"Guardabosques Griton","world","all","web",0
"4971",2011-03-01,0,"Guardabosques Griton","world","all","web",0
"4972",2011-04-01,0,"Guardabosques Griton","world","all","web",0
"4973",2011-05-01,0,"Guardabosques Griton","world","all","web",0
"4974",2011-06-01,0,"Guardabosques Griton","world","all","web",0
"4975",2011-07-01,0,"Guardabosques Griton","world","all","web",0
"4976",2011-08-01,0,"Guardabosques Griton","world","all","web",0
"4977",2011-09-01,0,"Guardabosques Griton","world","all","web",0
"4978",2011-10-01,0,"Guardabosques Griton","world","all","web",0
"4979",2011-11-01,0,"Guardabosques Griton","world","all","web",0
"4980",2011-12-01,0,"Guardabosques Griton","world","all","web",0
"4981",2012-01-01,0,"Guardabosques Griton","world","all","web",0
"4982",2012-02-01,0,"Guardabosques Griton","world","all","web",0
"4983",2012-03-01,0,"Guardabosques Griton","world","all","web",0
"4984",2012-04-01,0,"Guardabosques Griton","world","all","web",0
"4985",2012-05-01,0,"Guardabosques Griton","world","all","web",0
"4986",2012-06-01,0,"Guardabosques Griton","world","all","web",0
"4987",2012-07-01,0,"Guardabosques Griton","world","all","web",0
"4988",2012-08-01,0,"Guardabosques Griton","world","all","web",0
"4989",2012-09-01,0,"Guardabosques Griton","world","all","web",0
"4990",2012-10-01,0,"Guardabosques Griton","world","all","web",0
"4991",2012-11-01,0,"Guardabosques Griton","world","all","web",0
"4992",2012-12-01,0,"Guardabosques Griton","world","all","web",0
"4993",2013-01-01,0,"Guardabosques Griton","world","all","web",0
"4994",2013-02-01,0,"Guardabosques Griton","world","all","web",0
"4995",2013-03-01,0,"Guardabosques Griton","world","all","web",0
"4996",2013-04-01,0,"Guardabosques Griton","world","all","web",0
"4997",2013-05-01,0,"Guardabosques Griton","world","all","web",0
"4998",2013-06-01,0,"Guardabosques Griton","world","all","web",0
"4999",2013-07-01,0,"Guardabosques Griton","world","all","web",0
"5000",2013-08-01,0,"Guardabosques Griton","world","all","web",0
"5001",2013-09-01,0,"Guardabosques Griton","world","all","web",0
"5002",2013-10-01,0,"Guardabosques Griton","world","all","web",0
"5003",2013-11-01,0,"Guardabosques Griton","world","all","web",0
"5004",2013-12-01,0,"Guardabosques Griton","world","all","web",0
"5005",2014-01-01,0,"Guardabosques Griton","world","all","web",0
"5006",2014-02-01,0,"Guardabosques Griton","world","all","web",0
"5007",2014-03-01,0,"Guardabosques Griton","world","all","web",0
"5008",2014-04-01,0,"Guardabosques Griton","world","all","web",0
"5009",2014-05-01,0,"Guardabosques Griton","world","all","web",0
"5010",2014-06-01,0,"Guardabosques Griton","world","all","web",0
"5011",2014-07-01,0,"Guardabosques Griton","world","all","web",0
"5012",2014-08-01,0,"Guardabosques Griton","world","all","web",0
"5013",2014-09-01,0,"Guardabosques Griton","world","all","web",0
"5014",2014-10-01,0,"Guardabosques Griton","world","all","web",0
"5015",2014-11-01,0,"Guardabosques Griton","world","all","web",0
"5016",2014-12-01,0,"Guardabosques Griton","world","all","web",0
"5017",2015-01-01,0,"Guardabosques Griton","world","all","web",0
"5018",2015-02-01,0,"Guardabosques Griton","world","all","web",0
"5019",2015-03-01,0,"Guardabosques Griton","world","all","web",0
"5020",2015-04-01,0,"Guardabosques Griton","world","all","web",0
"5021",2015-05-01,0,"Guardabosques Griton","world","all","web",0
"5022",2015-06-01,0,"Guardabosques Griton","world","all","web",0
"5023",2015-07-01,0,"Guardabosques Griton","world","all","web",0
"5024",2015-08-01,0,"Guardabosques Griton","world","all","web",0
"5025",2015-09-01,0,"Guardabosques Griton","world","all","web",0
"5026",2015-10-01,39,"Guardabosques Griton","world","all","web",0
"5027",2015-11-01,0,"Guardabosques Griton","world","all","web",0
"5028",2015-12-01,0,"Guardabosques Griton","world","all","web",0
"5029",2016-01-01,0,"Guardabosques Griton","world","all","web",0
"5030",2016-02-01,0,"Guardabosques Griton","world","all","web",0
"5031",2016-03-01,0,"Guardabosques Griton","world","all","web",0
"5032",2016-04-01,0,"Guardabosques Griton","world","all","web",0
"5033",2016-05-01,0,"Guardabosques Griton","world","all","web",0
"5034",2016-06-01,0,"Guardabosques Griton","world","all","web",0
"5035",2016-07-01,0,"Guardabosques Griton","world","all","web",0
"5036",2016-08-01,0,"Guardabosques Griton","world","all","web",0
"5037",2016-09-01,0,"Guardabosques Griton","world","all","web",0
"5038",2016-10-01,0,"Guardabosques Griton","world","all","web",0
"5039",2016-11-01,0,"Guardabosques Griton","world","all","web",0
"5040",2016-12-01,0,"Guardabosques Griton","world","all","web",0
"5041",2017-01-01,0,"Guardabosques Griton","world","all","web",0
"5042",2017-02-01,0,"Guardabosques Griton","world","all","web",0
"5043",2017-03-01,0,"Guardabosques Griton","world","all","web",0
"5044",2017-04-01,0,"Guardabosques Griton","world","all","web",0
"5045",2017-05-01,0,"Guardabosques Griton","world","all","web",0
"5046",2017-06-01,0,"Guardabosques Griton","world","all","web",0
"5047",2017-07-01,0,"Guardabosques Griton","world","all","web",0
"5048",2017-08-01,0,"Guardabosques Griton","world","all","web",0
"5049",2017-09-01,0,"Guardabosques Griton","world","all","web",0
"5050",2017-10-01,0,"Guardabosques Griton","world","all","web",0
"5051",2017-11-01,0,"Guardabosques Griton","world","all","web",0
"5052",2017-12-01,0,"Guardabosques Griton","world","all","web",0
"5053",2018-01-01,0,"Guardabosques Griton","world","all","web",0
"5054",2018-02-01,0,"Guardabosques Griton","world","all","web",0
"5055",2018-03-01,0,"Guardabosques Griton","world","all","web",0
"5056",2018-04-01,0,"Guardabosques Griton","world","all","web",0
"5057",2018-05-01,0,"Guardabosques Griton","world","all","web",0
"5058",2018-06-01,0,"Guardabosques Griton","world","all","web",0
"5059",2018-07-01,0,"Guardabosques Griton","world","all","web",0
"5060",2018-08-01,0,"Guardabosques Griton","world","all","web",0
"5061",2018-09-01,0,"Guardabosques Griton","world","all","web",0
"5062",2018-10-01,0,"Guardabosques Griton","world","all","web",0
"5063",2018-11-01,0,"Guardabosques Griton","world","all","web",0
"5064",2018-12-01,0,"Guardabosques Griton","world","all","web",0
"5065",2019-01-01,0,"Guardabosques Griton","world","all","web",0
"5066",2019-02-01,0,"Guardabosques Griton","world","all","web",0
"5067",2019-03-01,0,"Guardabosques Griton","world","all","web",0
"5068",2019-04-01,0,"Guardabosques Griton","world","all","web",0
"5069",2019-05-01,0,"Guardabosques Griton","world","all","web",0
"5070",2019-06-01,0,"Guardabosques Griton","world","all","web",0
"5071",2019-07-01,0,"Guardabosques Griton","world","all","web",0
"5072",2019-08-01,0,"Guardabosques Griton","world","all","web",0
"5073",2019-09-01,0,"Guardabosques Griton","world","all","web",0
"5074",2019-10-01,98,"Guardabosques Griton","world","all","web",0
"5075",2019-11-01,100,"Guardabosques Griton","world","all","web",0
"5076",2019-12-01,0,"Guardabosques Griton","world","all","web",0
"5077",2020-01-01,0,"Guardabosques Griton","world","all","web",0
"5078",2020-02-01,0,"Guardabosques Griton","world","all","web",0
"5079",2020-03-01,0,"Guardabosques Griton","world","all","web",0
"5080",2020-04-01,0,"Guardabosques Griton","world","all","web",0
"5081",2020-05-01,29,"Guardabosques Griton","world","all","web",0
"5082",2020-06-01,0,"Guardabosques Griton","world","all","web",0
"5083",2020-07-01,0,"Guardabosques Griton","world","all","web",0
"5084",2020-08-01,0,"Guardabosques Griton","world","all","web",0
"5085",2020-09-01,0,"Guardabosques Griton","world","all","web",0
"5086",2020-10-01,0,"Guardabosques Griton","world","all","web",0
"5087",2020-11-01,0,"Guardabosques Griton","world","all","web",0
"5088",2020-12-01,0,"Guardabosques Griton","world","all","web",0
"5089",2021-01-01,0,"Guardabosques Griton","world","all","web",0
"5090",2021-02-01,0,"Guardabosques Griton","world","all","web",0
"5091",2021-03-01,0,"Guardabosques Griton","world","all","web",0
"5092",2021-04-01,0,"Guardabosques Griton","world","all","web",0
"5093",2021-05-01,0,"Guardabosques Griton","world","all","web",0
"5094",2021-06-01,0,"Guardabosques Griton","world","all","web",0
"5095",2021-07-01,0,"Guardabosques Griton","world","all","web",0
"5096",2021-08-01,0,"Guardabosques Griton","world","all","web",0
"5097",2021-09-01,0,"Guardabosques Griton","world","all","web",0
"5098",2021-10-01,0,"Guardabosques Griton","world","all","web",0
"5099",2021-11-01,0,"Guardabosques Griton","world","all","web",0
"5100",2021-12-01,0,"Guardabosques Griton","world","all","web",0
"5101",2022-01-01,35,"Guardabosques Griton","world","all","web",0
"5102",2022-02-01,0,"Guardabosques Griton","world","all","web",0
"5103",2022-03-01,0,"Guardabosques Griton","world","all","web",0
"5104",2022-04-01,0,"Guardabosques Griton","world","all","web",0
"5105",2022-05-01,0,"Guardabosques Griton","world","all","web",0
"5106",2022-06-01,0,"Guardabosques Griton","world","all","web",0
"5107",2004-01-01,0,"Campanero Blanco","world","all","web",0
"5108",2004-02-01,0,"Campanero Blanco","world","all","web",0
"5109",2004-03-01,0,"Campanero Blanco","world","all","web",0
"5110",2004-04-01,0,"Campanero Blanco","world","all","web",0
"5111",2004-05-01,0,"Campanero Blanco","world","all","web",0
"5112",2004-06-01,0,"Campanero Blanco","world","all","web",0
"5113",2004-07-01,0,"Campanero Blanco","world","all","web",0
"5114",2004-08-01,0,"Campanero Blanco","world","all","web",0
"5115",2004-09-01,0,"Campanero Blanco","world","all","web",0
"5116",2004-10-01,0,"Campanero Blanco","world","all","web",0
"5117",2004-11-01,0,"Campanero Blanco","world","all","web",0
"5118",2004-12-01,0,"Campanero Blanco","world","all","web",0
"5119",2005-01-01,0,"Campanero Blanco","world","all","web",0
"5120",2005-02-01,0,"Campanero Blanco","world","all","web",0
"5121",2005-03-01,0,"Campanero Blanco","world","all","web",0
"5122",2005-04-01,0,"Campanero Blanco","world","all","web",0
"5123",2005-05-01,0,"Campanero Blanco","world","all","web",0
"5124",2005-06-01,0,"Campanero Blanco","world","all","web",0
"5125",2005-07-01,0,"Campanero Blanco","world","all","web",0
"5126",2005-08-01,0,"Campanero Blanco","world","all","web",0
"5127",2005-09-01,0,"Campanero Blanco","world","all","web",0
"5128",2005-10-01,0,"Campanero Blanco","world","all","web",0
"5129",2005-11-01,0,"Campanero Blanco","world","all","web",0
"5130",2005-12-01,0,"Campanero Blanco","world","all","web",0
"5131",2006-01-01,0,"Campanero Blanco","world","all","web",0
"5132",2006-02-01,0,"Campanero Blanco","world","all","web",0
"5133",2006-03-01,0,"Campanero Blanco","world","all","web",0
"5134",2006-04-01,0,"Campanero Blanco","world","all","web",0
"5135",2006-05-01,0,"Campanero Blanco","world","all","web",0
"5136",2006-06-01,0,"Campanero Blanco","world","all","web",0
"5137",2006-07-01,0,"Campanero Blanco","world","all","web",0
"5138",2006-08-01,0,"Campanero Blanco","world","all","web",0
"5139",2006-09-01,0,"Campanero Blanco","world","all","web",0
"5140",2006-10-01,0,"Campanero Blanco","world","all","web",0
"5141",2006-11-01,0,"Campanero Blanco","world","all","web",0
"5142",2006-12-01,0,"Campanero Blanco","world","all","web",0
"5143",2007-01-01,0,"Campanero Blanco","world","all","web",0
"5144",2007-02-01,0,"Campanero Blanco","world","all","web",0
"5145",2007-03-01,0,"Campanero Blanco","world","all","web",0
"5146",2007-04-01,0,"Campanero Blanco","world","all","web",0
"5147",2007-05-01,0,"Campanero Blanco","world","all","web",0
"5148",2007-06-01,0,"Campanero Blanco","world","all","web",0
"5149",2007-07-01,23,"Campanero Blanco","world","all","web",0
"5150",2007-08-01,0,"Campanero Blanco","world","all","web",0
"5151",2007-09-01,0,"Campanero Blanco","world","all","web",0
"5152",2007-10-01,0,"Campanero Blanco","world","all","web",0
"5153",2007-11-01,0,"Campanero Blanco","world","all","web",0
"5154",2007-12-01,0,"Campanero Blanco","world","all","web",0
"5155",2008-01-01,0,"Campanero Blanco","world","all","web",0
"5156",2008-02-01,0,"Campanero Blanco","world","all","web",0
"5157",2008-03-01,0,"Campanero Blanco","world","all","web",0
"5158",2008-04-01,0,"Campanero Blanco","world","all","web",0
"5159",2008-05-01,0,"Campanero Blanco","world","all","web",0
"5160",2008-06-01,0,"Campanero Blanco","world","all","web",0
"5161",2008-07-01,0,"Campanero Blanco","world","all","web",0
"5162",2008-08-01,0,"Campanero Blanco","world","all","web",0
"5163",2008-09-01,0,"Campanero Blanco","world","all","web",0
"5164",2008-10-01,0,"Campanero Blanco","world","all","web",0
"5165",2008-11-01,0,"Campanero Blanco","world","all","web",0
"5166",2008-12-01,0,"Campanero Blanco","world","all","web",0
"5167",2009-01-01,0,"Campanero Blanco","world","all","web",0
"5168",2009-02-01,0,"Campanero Blanco","world","all","web",0
"5169",2009-03-01,0,"Campanero Blanco","world","all","web",0
"5170",2009-04-01,13,"Campanero Blanco","world","all","web",0
"5171",2009-05-01,0,"Campanero Blanco","world","all","web",0
"5172",2009-06-01,0,"Campanero Blanco","world","all","web",0
"5173",2009-07-01,0,"Campanero Blanco","world","all","web",0
"5174",2009-08-01,0,"Campanero Blanco","world","all","web",0
"5175",2009-09-01,0,"Campanero Blanco","world","all","web",0
"5176",2009-10-01,0,"Campanero Blanco","world","all","web",0
"5177",2009-11-01,0,"Campanero Blanco","world","all","web",0
"5178",2009-12-01,0,"Campanero Blanco","world","all","web",0
"5179",2010-01-01,0,"Campanero Blanco","world","all","web",0
"5180",2010-02-01,0,"Campanero Blanco","world","all","web",0
"5181",2010-03-01,0,"Campanero Blanco","world","all","web",0
"5182",2010-04-01,0,"Campanero Blanco","world","all","web",0
"5183",2010-05-01,0,"Campanero Blanco","world","all","web",0
"5184",2010-06-01,0,"Campanero Blanco","world","all","web",0
"5185",2010-07-01,0,"Campanero Blanco","world","all","web",0
"5186",2010-08-01,0,"Campanero Blanco","world","all","web",0
"5187",2010-09-01,0,"Campanero Blanco","world","all","web",0
"5188",2010-10-01,8,"Campanero Blanco","world","all","web",0
"5189",2010-11-01,0,"Campanero Blanco","world","all","web",0
"5190",2010-12-01,16,"Campanero Blanco","world","all","web",0
"5191",2011-01-01,0,"Campanero Blanco","world","all","web",0
"5192",2011-02-01,0,"Campanero Blanco","world","all","web",0
"5193",2011-03-01,7,"Campanero Blanco","world","all","web",0
"5194",2011-04-01,0,"Campanero Blanco","world","all","web",0
"5195",2011-05-01,7,"Campanero Blanco","world","all","web",0
"5196",2011-06-01,7,"Campanero Blanco","world","all","web",0
"5197",2011-07-01,7,"Campanero Blanco","world","all","web",0
"5198",2011-08-01,0,"Campanero Blanco","world","all","web",0
"5199",2011-09-01,0,"Campanero Blanco","world","all","web",0
"5200",2011-10-01,0,"Campanero Blanco","world","all","web",0
"5201",2011-11-01,0,"Campanero Blanco","world","all","web",0
"5202",2011-12-01,0,"Campanero Blanco","world","all","web",0
"5203",2012-01-01,0,"Campanero Blanco","world","all","web",0
"5204",2012-02-01,0,"Campanero Blanco","world","all","web",0
"5205",2012-03-01,5,"Campanero Blanco","world","all","web",0
"5206",2012-04-01,0,"Campanero Blanco","world","all","web",0
"5207",2012-05-01,0,"Campanero Blanco","world","all","web",0
"5208",2012-06-01,0,"Campanero Blanco","world","all","web",0
"5209",2012-07-01,0,"Campanero Blanco","world","all","web",0
"5210",2012-08-01,0,"Campanero Blanco","world","all","web",0
"5211",2012-09-01,0,"Campanero Blanco","world","all","web",0
"5212",2012-10-01,0,"Campanero Blanco","world","all","web",0
"5213",2012-11-01,0,"Campanero Blanco","world","all","web",0
"5214",2012-12-01,5,"Campanero Blanco","world","all","web",0
"5215",2013-01-01,0,"Campanero Blanco","world","all","web",0
"5216",2013-02-01,0,"Campanero Blanco","world","all","web",0
"5217",2013-03-01,0,"Campanero Blanco","world","all","web",0
"5218",2013-04-01,0,"Campanero Blanco","world","all","web",0
"5219",2013-05-01,4,"Campanero Blanco","world","all","web",0
"5220",2013-06-01,0,"Campanero Blanco","world","all","web",0
"5221",2013-07-01,0,"Campanero Blanco","world","all","web",0
"5222",2013-08-01,0,"Campanero Blanco","world","all","web",0
"5223",2013-09-01,0,"Campanero Blanco","world","all","web",0
"5224",2013-10-01,4,"Campanero Blanco","world","all","web",0
"5225",2013-11-01,4,"Campanero Blanco","world","all","web",0
"5226",2013-12-01,0,"Campanero Blanco","world","all","web",0
"5227",2014-01-01,0,"Campanero Blanco","world","all","web",0
"5228",2014-02-01,0,"Campanero Blanco","world","all","web",0
"5229",2014-03-01,4,"Campanero Blanco","world","all","web",0
"5230",2014-04-01,0,"Campanero Blanco","world","all","web",0
"5231",2014-05-01,0,"Campanero Blanco","world","all","web",0
"5232",2014-06-01,0,"Campanero Blanco","world","all","web",0
"5233",2014-07-01,0,"Campanero Blanco","world","all","web",0
"5234",2014-08-01,0,"Campanero Blanco","world","all","web",0
"5235",2014-09-01,4,"Campanero Blanco","world","all","web",0
"5236",2014-10-01,0,"Campanero Blanco","world","all","web",0
"5237",2014-11-01,0,"Campanero Blanco","world","all","web",0
"5238",2014-12-01,4,"Campanero Blanco","world","all","web",0
"5239",2015-01-01,0,"Campanero Blanco","world","all","web",0
"5240",2015-02-01,0,"Campanero Blanco","world","all","web",0
"5241",2015-03-01,0,"Campanero Blanco","world","all","web",0
"5242",2015-04-01,0,"Campanero Blanco","world","all","web",0
"5243",2015-05-01,0,"Campanero Blanco","world","all","web",0
"5244",2015-06-01,0,"Campanero Blanco","world","all","web",0
"5245",2015-07-01,4,"Campanero Blanco","world","all","web",0
"5246",2015-08-01,4,"Campanero Blanco","world","all","web",0
"5247",2015-09-01,0,"Campanero Blanco","world","all","web",0
"5248",2015-10-01,3,"Campanero Blanco","world","all","web",0
"5249",2015-11-01,3,"Campanero Blanco","world","all","web",0
"5250",2015-12-01,0,"Campanero Blanco","world","all","web",0
"5251",2016-01-01,4,"Campanero Blanco","world","all","web",0
"5252",2016-02-01,0,"Campanero Blanco","world","all","web",0
"5253",2016-03-01,3,"Campanero Blanco","world","all","web",0
"5254",2016-04-01,0,"Campanero Blanco","world","all","web",0
"5255",2016-05-01,0,"Campanero Blanco","world","all","web",0
"5256",2016-06-01,0,"Campanero Blanco","world","all","web",0
"5257",2016-07-01,0,"Campanero Blanco","world","all","web",0
"5258",2016-08-01,0,"Campanero Blanco","world","all","web",0
"5259",2016-09-01,4,"Campanero Blanco","world","all","web",0
"5260",2016-10-01,0,"Campanero Blanco","world","all","web",0
"5261",2016-11-01,0,"Campanero Blanco","world","all","web",0
"5262",2016-12-01,3,"Campanero Blanco","world","all","web",0
"5263",2017-01-01,3,"Campanero Blanco","world","all","web",0
"5264",2017-02-01,4,"Campanero Blanco","world","all","web",0
"5265",2017-03-01,3,"Campanero Blanco","world","all","web",0
"5266",2017-04-01,0,"Campanero Blanco","world","all","web",0
"5267",2017-05-01,0,"Campanero Blanco","world","all","web",0
"5268",2017-06-01,4,"Campanero Blanco","world","all","web",0
"5269",2017-07-01,4,"Campanero Blanco","world","all","web",0
"5270",2017-08-01,0,"Campanero Blanco","world","all","web",0
"5271",2017-09-01,0,"Campanero Blanco","world","all","web",0
"5272",2017-10-01,0,"Campanero Blanco","world","all","web",0
"5273",2017-11-01,0,"Campanero Blanco","world","all","web",0
"5274",2017-12-01,0,"Campanero Blanco","world","all","web",0
"5275",2018-01-01,0,"Campanero Blanco","world","all","web",0
"5276",2018-02-01,0,"Campanero Blanco","world","all","web",0
"5277",2018-03-01,0,"Campanero Blanco","world","all","web",0
"5278",2018-04-01,0,"Campanero Blanco","world","all","web",0
"5279",2018-05-01,3,"Campanero Blanco","world","all","web",0
"5280",2018-06-01,6,"Campanero Blanco","world","all","web",0
"5281",2018-07-01,0,"Campanero Blanco","world","all","web",0
"5282",2018-08-01,3,"Campanero Blanco","world","all","web",0
"5283",2018-09-01,3,"Campanero Blanco","world","all","web",0
"5284",2018-10-01,0,"Campanero Blanco","world","all","web",0
"5285",2018-11-01,3,"Campanero Blanco","world","all","web",0
"5286",2018-12-01,0,"Campanero Blanco","world","all","web",0
"5287",2019-01-01,0,"Campanero Blanco","world","all","web",0
"5288",2019-02-01,0,"Campanero Blanco","world","all","web",0
"5289",2019-03-01,6,"Campanero Blanco","world","all","web",0
"5290",2019-04-01,6,"Campanero Blanco","world","all","web",0
"5291",2019-05-01,0,"Campanero Blanco","world","all","web",0
"5292",2019-06-01,9,"Campanero Blanco","world","all","web",0
"5293",2019-07-01,0,"Campanero Blanco","world","all","web",0
"5294",2019-08-01,0,"Campanero Blanco","world","all","web",0
"5295",2019-09-01,3,"Campanero Blanco","world","all","web",0
"5296",2019-10-01,100,"Campanero Blanco","world","all","web",0
"5297",2019-11-01,34,"Campanero Blanco","world","all","web",0
"5298",2019-12-01,11,"Campanero Blanco","world","all","web",0
"5299",2020-01-01,16,"Campanero Blanco","world","all","web",0
"5300",2020-02-01,8,"Campanero Blanco","world","all","web",0
"5301",2020-03-01,5,"Campanero Blanco","world","all","web",0
"5302",2020-04-01,12,"Campanero Blanco","world","all","web",0
"5303",2020-05-01,12,"Campanero Blanco","world","all","web",0
"5304",2020-06-01,10,"Campanero Blanco","world","all","web",0
"5305",2020-07-01,8,"Campanero Blanco","world","all","web",0
"5306",2020-08-01,5,"Campanero Blanco","world","all","web",0
"5307",2020-09-01,39,"Campanero Blanco","world","all","web",0
"5308",2020-10-01,18,"Campanero Blanco","world","all","web",0
"5309",2020-11-01,8,"Campanero Blanco","world","all","web",0
"5310",2020-12-01,3,"Campanero Blanco","world","all","web",0
"5311",2021-01-01,8,"Campanero Blanco","world","all","web",0
"5312",2021-02-01,6,"Campanero Blanco","world","all","web",0
"5313",2021-03-01,13,"Campanero Blanco","world","all","web",0
"5314",2021-04-01,8,"Campanero Blanco","world","all","web",0
"5315",2021-05-01,11,"Campanero Blanco","world","all","web",0
"5316",2021-06-01,3,"Campanero Blanco","world","all","web",0
"5317",2021-07-01,8,"Campanero Blanco","world","all","web",0
"5318",2021-08-01,11,"Campanero Blanco","world","all","web",0
"5319",2021-09-01,3,"Campanero Blanco","world","all","web",0
"5320",2021-10-01,9,"Campanero Blanco","world","all","web",0
"5321",2021-11-01,3,"Campanero Blanco","world","all","web",0
"5322",2021-12-01,0,"Campanero Blanco","world","all","web",0
"5323",2022-01-01,3,"Campanero Blanco","world","all","web",0
"5324",2022-02-01,0,"Campanero Blanco","world","all","web",0
"5325",2022-03-01,3,"Campanero Blanco","world","all","web",0
"5326",2022-04-01,9,"Campanero Blanco","world","all","web",0
"5327",2022-05-01,92,"Campanero Blanco","world","all","web",0
"5328",2022-06-01,4,"Campanero Blanco","world","all","web",0
"5329",2004-01-01,0,"Mosquero Real","world","all","web",0
"5330",2004-02-01,0,"Mosquero Real","world","all","web",0
"5331",2004-03-01,0,"Mosquero Real","world","all","web",0
"5332",2004-04-01,0,"Mosquero Real","world","all","web",0
"5333",2004-05-01,0,"Mosquero Real","world","all","web",0
"5334",2004-06-01,0,"Mosquero Real","world","all","web",0
"5335",2004-07-01,0,"Mosquero Real","world","all","web",0
"5336",2004-08-01,0,"Mosquero Real","world","all","web",0
"5337",2004-09-01,0,"Mosquero Real","world","all","web",0
"5338",2004-10-01,0,"Mosquero Real","world","all","web",0
"5339",2004-11-01,0,"Mosquero Real","world","all","web",0
"5340",2004-12-01,0,"Mosquero Real","world","all","web",0
"5341",2005-01-01,0,"Mosquero Real","world","all","web",0
"5342",2005-02-01,0,"Mosquero Real","world","all","web",0
"5343",2005-03-01,0,"Mosquero Real","world","all","web",0
"5344",2005-04-01,0,"Mosquero Real","world","all","web",0
"5345",2005-05-01,0,"Mosquero Real","world","all","web",0
"5346",2005-06-01,0,"Mosquero Real","world","all","web",0
"5347",2005-07-01,0,"Mosquero Real","world","all","web",0
"5348",2005-08-01,0,"Mosquero Real","world","all","web",0
"5349",2005-09-01,0,"Mosquero Real","world","all","web",0
"5350",2005-10-01,0,"Mosquero Real","world","all","web",0
"5351",2005-11-01,0,"Mosquero Real","world","all","web",0
"5352",2005-12-01,0,"Mosquero Real","world","all","web",0
"5353",2006-01-01,0,"Mosquero Real","world","all","web",0
"5354",2006-02-01,0,"Mosquero Real","world","all","web",0
"5355",2006-03-01,0,"Mosquero Real","world","all","web",0
"5356",2006-04-01,0,"Mosquero Real","world","all","web",0
"5357",2006-05-01,0,"Mosquero Real","world","all","web",0
"5358",2006-06-01,0,"Mosquero Real","world","all","web",0
"5359",2006-07-01,0,"Mosquero Real","world","all","web",0
"5360",2006-08-01,0,"Mosquero Real","world","all","web",0
"5361",2006-09-01,0,"Mosquero Real","world","all","web",0
"5362",2006-10-01,0,"Mosquero Real","world","all","web",0
"5363",2006-11-01,0,"Mosquero Real","world","all","web",0
"5364",2006-12-01,0,"Mosquero Real","world","all","web",0
"5365",2007-01-01,0,"Mosquero Real","world","all","web",0
"5366",2007-02-01,0,"Mosquero Real","world","all","web",0
"5367",2007-03-01,0,"Mosquero Real","world","all","web",0
"5368",2007-04-01,0,"Mosquero Real","world","all","web",0
"5369",2007-05-01,20,"Mosquero Real","world","all","web",0
"5370",2007-06-01,0,"Mosquero Real","world","all","web",0
"5371",2007-07-01,0,"Mosquero Real","world","all","web",0
"5372",2007-08-01,0,"Mosquero Real","world","all","web",0
"5373",2007-09-01,0,"Mosquero Real","world","all","web",0
"5374",2007-10-01,0,"Mosquero Real","world","all","web",0
